0.239,0.209,-0.209
-0.06,-0.269,-0.03
-0.179,-0.987,0.12
-0.09,-1.107,0.179
0,-0.748,0.239
0.179,-0.508,0.419
0.239,-0.508,0.239
0.06,-0.479,0.15
-0.15,-0.299,0.269
-0.299,-0.03,0.508
-0.359,-0.12,0.837
-0.568,-0.598,0.778
-0.508,-0.897,0.598
0.15,-0.807,0.778
0.778,-0.897,0.957
1.017,-1.286,0.867
0.807,-1.555,0.568
0.748,-1.765,0.419
0.867,-1.914,0.389
0.897,-1.645,0.179
0.718,-1.166,0.179
0.269,-1.047,0.12
-0.209,-1.017,0.209
-0.419,-0.807,0.419
-0.658,-0.778,0.269
-0.927,-0.927,0.15
-1.017,-0.927,0.329
-0.807,-0.778,0.449
-0.598,-1.017,0.449
-0.419,-1.615,0.479
-0.239,-1.794,0.449
-0.299,-1.525,0.269
-0.508,-1.525,-0.09
-0.538,-1.854,-0.09
-0.329,-1.884,0.12
-0.06,-1.765,0.12
0.06,-1.824,0.12
0.03,-1.884,0.209
0.06,-2.004,0.15
0.12,-2.004,0.06
0.12,-1.794,-0.239
-0.06,-1.765,-0.508
0,-2.004,-0.359
0.12,-2.064,-0.239
-0.03,-1.914,-0.389
-0.239,-1.765,-0.807
-0.239,-1.645,-0.927
-0.03,-1.316,-0.508
0.06,-1.047,-0.449
0,-0.957,-0.598
0.06,-0.987,-0.508
0.209,-0.987,-0.359
0.209,-0.807,-0.239
0.239,-0.628,-0.179
0.15,-0.508,-0.329
0.09,-0.508,-0.329
0.15,-0.329,-0.12
0.06,-0.209,0.03
-0.299,-0.359,-0.09
-0.718,-0.389,-0.508
-0.897,-0.179,-0.718
-1.047,-0.06,-0.688
-1.256,-0.359,-0.568
-1.406,-0.568,-0.628
-1.585,-0.538,-0.748
-1.645,-0.269,-0.688
-1.765,-0.12,-0.538
-1.884,0,-0.12
-1.794,-0.03,-0.12
-1.585,-0.209,-0.479
-1.256,-0.03,-0.479
-0.957,0.239,-0.449
-0.837,0.15,-0.449
-0.688,-0.03,-0.508
-0.598,-0.209,-0.688
-0.568,-0.359,-0.688
-0.479,-0.299,-0.568
-0.389,-0.12,-0.449
-0.359,-0.12,-0.329
-0.269,-0.09,-0.389
-0.209,0,-0.329
-0.12,0.12,-0.12
0.03,0.12,-0.12
0.15,0,-0.269
0.209,0,-0.15
0.179,0.389,0.179
0,0.568,0.09
-0.209,0.389,-0.09
-0.239,0.419,-0.209
-0.03,0.658,-0.179
0.299,0.688,-0.03
0.389,0.449,0.03
0.179,0.209,-0.03
0.03,-0.12,0
0.09,-0.329,0.359
-0.03,-0.299,0.479
-0.389,-0.209,0.179
-0.568,-0.15,0.06
-0.479,0.03,0.419
-0.359,0.209,0.688
-0.239,0.09,0.598
-0.269,-0.299,0.419
-0.299,-0.598,0.299
-0.179,-0.658,0.269
0.09,-0.658,0.299
0.239,-0.897,0.359
0.329,-1.226,0.389
0.479,-1.436,0.179
0.598,-1.525,0.209
0.807,-1.316,0.269
0.897,-1.166,0.03
0.718,-1.376,0.09
0.359,-1.555,0.389
-0.12,-1.555,0.239
-0.389,-1.555,-0.06
-0.568,-1.256,-0.12
-0.837,-0.837,-0.03
-0.897,-0.867,-0.03
-1.107,-1.047,-0.209
-1.316,-0.778,0.12
-1.226,-0.449,0.598
-1.226,-0.508,0.449
-1.525,-0.598,0
-1.705,-0.299,-0.03
-1.406,-0.03,0.209
-0.837,-0.239,0.419
-0.269,-0.748,0.269
0.06,-0.897,0.12
0.359,-0.778,0.359
0.628,-0.778,0.718
0.688,-0.807,0.568
0.688,-0.867,0.12
0.807,-0.688,0
0.837,-0.598,0.09
0.628,-0.748,0.269
0.299,-0.867,0.09
0.03,-1.077,-0.12
0.209,-1.166,0.12
0.329,-1.047,0
0.299,-0.807,-0.389
0.568,-0.508,-0.209
0.807,-0.09,-0.03
0.628,0.12,-0.239
0.419,0.09,-0.359
0.239,0.15,-0.449
0.15,0.09,-0.359
0.359,-0.12,-0.239
0.449,-0.239,-0.359
0.179,-0.359,-0.508
-0.03,-0.269,-0.239
-0.06,0.179,0.15
-0.06,0.449,0.09
-0.12,0.508,-0.06
-0.179,0.867,0.179
-0.329,1.047,0.299
-0.568,0.778,0.15
-0.718,0.658,0.12
-0.748,0.658,0
-0.598,0.538,-0.12
-0.179,0.508,-0.06
0.15,0.449,0
0.329,0.389,-0.06
0.209,0.419,-0.299
0.06,0.628,-0.419
0.09,0.807,-0.209
0.15,0.987,-0.179
0.179,1.166,-0.419
0.209,1.136,-0.449
0.209,1.107,-0.15
0.209,1.136,0.03
0.179,1.107,0.15
0.15,0.897,0.269
0.15,0.718,0.449
0.269,0.628,0.598
0.299,0.598,0.449
0.15,0.568,0.179
0,0.568,0.239
-0.09,0.718,0.419
-0.239,0.778,0.628
-0.329,0.598,0.688
-0.479,0.419,0.449
-0.449,0.449,0.359
-0.179,0.389,0.359
-0.12,0.299,0.299
-0.09,0.269,0.179
-0.03,0.389,0
0.15,0.449,0.03
0.329,0.209,-0.03
0.15,0.179,-0.209
0.09,0.269,-0.15
0.389,0.239,-0.09
0.449,0.09,0
0.359,-0.15,0.179
0.329,-0.329,0.15
0.239,-0.389,0.06
0.15,-0.329,-0.03
0.06,-0.209,-0.06
-0.15,-0.209,-0.15
-0.329,-0.239,-0.449
-0.479,-0.269,-0.538
-0.419,-0.329,-0.329
-0.299,-0.329,-0.15
-0.419,-0.598,-0.329
-0.239,-0.837,-0.598
0.06,-0.508,-0.628
0.209,-0.179,-0.538
0.12,-0.269,-0.568
-0.179,-0.359,-0.688
-0.269,0.09,-0.449
-0.239,0.718,-0.299
-0.449,0.927,-0.329
-0.568,0.897,-0.09
-0.658,0.987,0.12
-0.807,0.927,-0.06
-0.807,0.598,-0.299
-0.628,0.359,-0.179
-0.299,0.419,-0.03
-0.15,0.299,-0.15
-0.06,0.209,-0.12
0,0.419,-0.09
-0.06,0.389,-0.06
0,0.329,0.209
-0.15,0.329,0.09
-0.329,0.06,-0.239
-0.299,-0.06,-0.299
-0.299,0.239,-0.359
-0.299,0.299,-0.299
-0.329,0.06,-0.329
-0.449,0.15,-0.479
-0.359,0.419,-0.06
-0.09,0.748,0.449
-0.09,0.688,0.179
-0.299,0.419,-0.389
-0.239,0.508,-0.329
-0.15,0.778,-0.12
-0.15,0.628,-0.239
-0.15,0.479,-0.568
-0.209,0.568,-0.807
-0.09,0.658,-0.389
0.179,0.628,0.389
0.09,0.419,0.239
-0.15,0.12,-0.568
-0.03,0.299,-1.047
0.09,0.748,-1.047
0.179,0.688,-0.568
0.15,0.299,-0.15
-0.12,0.06,-0.179
-0.269,-0.06,-0.09
-0.209,-0.03,0.06
-0.15,0,-0.179
0.09,-0.09,-0.329
0.359,-0.03,-0.299
0.269,-0.03,-0.239
0.06,-0.179,-0.06
0.09,-0.09,-0.12
0.239,-0.03,0.12
0.419,-0.389,0.718
0.329,-0.688,0.987
-0.03,-0.867,0.508
-0.239,-0.987,-0.209
-0.269,-0.748,-0.269
-0.239,-0.419,0.299
-0.209,-0.449,0.568
-0.359,-0.538,0.329
-0.329,-0.449,0.239
-0.12,-0.389,0.419
-0.359,-0.568,0.508
-0.508,-1.017,0.568
-0.449,-0.957,0.389
-0.269,-0.718,0.179
0.209,-0.867,0.269
0.658,-0.957,0.449
0.688,-0.987,0.389
0.688,-1.107,0.299
0.748,-0.987,0.299
0.807,-1.017,0.329
0.897,-1.196,0.239
0.987,-1.226,0.12
1.196,-1.107,0.06
1.376,-0.957,-0.12
1.316,-1.017,-0.209
1.316,-1.047,-0.12
1.316,-0.987,-0.15
1.077,-0.987,-0.12
0.778,-0.778,0
0.479,-0.508,-0.15
0.359,-0.479,-0.179
0.329,-0.269,0
-0.03,0.12,-0.03
-0.479,0.12,0.03
-0.628,-0.12,0.209
-0.628,-0.269,0.449
-0.538,-0.479,0.449
-0.449,-0.568,0.419
-0.329,-0.419,0.479
-0.239,-0.209,0.329
-0.15,-0.06,0.09
-0.299,-0.09,-0.09
-0.568,-0.179,-0.15
-0.568,-0.239,0.09
-0.389,-0.359,0.419
-0.06,-0.598,0.479
0.449,-0.807,0.389
0.927,-0.778,0.09
1.166,-0.658,-0.09
1.166,-0.658,-0.03
0.957,-0.628,0.179
0.748,-0.598,0.269
0.568,-0.598,0.269
0.508,-0.479,0.269
0.389,-0.239,0.299
0.299,0.06,0.449
0.269,0.269,0.508
0.239,0.329,0.359
0.299,0.419,0.239
0.449,0.449,0.329
0.658,0.359,0.479
0.837,0.15,0.508
0.837,0.12,0.359
0.867,0.299,0.239
0.957,0.538,0.209
1.077,0.688,0.179
1.047,0.748,0.06
0.867,0.688,-0.179
0.748,0.508,-0.179
0.598,0.359,0.03
0.479,0.12,0.09
0.508,-0.15,-0.03
0.628,-0.269,-0.269
0.778,-0.179,-0.269
0.748,-0.09,-0.09
0.538,-0.15,-0.06
0.449,-0.03,0.06
0.538,0.12,0.179
0.598,0.12,0.359
0.479,0.03,0.538
0.269,0.03,0.508
0.209,0.06,0.479
0.179,-0.12,0.598
0.179,-0.449,0.688
0.239,-0.807,0.628
0.389,-0.987,0.449
0.508,-0.867,0.359
0.479,-0.778,0.449
0.359,-0.718,0.389
0.269,-0.508,0.239
0.179,-0.269,0.209
0.12,-0.179,0.329
-0.03,-0.09,0.479
-0.209,-0.03,0.479
-0.329,0.03,0.269
-0.389,0.12,0.179
-0.269,0.209,0.299
-0.15,0.209,0.269
-0.03,0.12,0.12
0.15,0.03,0.06
0.389,0.09,0.15
0.538,0.179,0.12
0.628,0.06,-0.06
0.688,0,-0.15
0.718,0.12,-0.12
0.688,0.12,-0.15
0.508,-0.03,-0.389
0.239,-0.15,-0.508
0.179,-0.09,-0.479
0.179,0.06,-0.419
0.209,0.15,-0.239
0.12,0.15,-0.359
-0.06,0.15,-0.718
-0.06,0.209,-0.748
-0.03,0.239,-0.598
-0.15,0.239,-0.628
-0.269,0.179,-0.568
-0.329,0.239,-0.538
-0.508,0.329,-0.598
-0.538,0.299,-0.688
-0.508,0.209,-0.748
-0.389,0.209,-0.718
-0.209,0.239,-0.718
-0.06,0.239,-0.718
-0.03,0.209,-0.807
-0.06,0.12,-0.807
0,0.03,-0.598
-0.09,-0.06,-0.598
-0.299,-0.12,-0.718
-0.508,-0.15,-0.778
-0.628,-0.03,-0.598
-0.688,-0.03,-0.508
-0.778,-0.12,-0.508
-0.778,-0.09,-0.419
-0.748,-0.06,-0.359
-0.688,-0.09,-0.269
-0.658,-0.15,-0.239
-0.568,-0.15,-0.239
-0.449,-0.15,-0.239
-0.299,-0.15,-0.209
-0.12,-0.12,-0.09
0,-0.12,0
0.15,-0.09,0.179
0.209,-0.12,0.179
0.06,-0.09,0.03
-0.179,0.06,-0.15
-0.329,0.269,-0.269
-0.449,0.359,-0.269
-0.508,0.389,-0.09
-0.449,0.419,0.15
-0.449,0.299,0.209
-0.419,0.209,0.209
-0.329,0.12,0.209
-0.269,0.03,0.299
-0.209,-0.06,0.419
-0.09,-0.15,0.299
0.03,-0.209,0.179
0.06,-0.299,0.09
0.03,-0.389,0
0,-0.508,0
-0.06,-0.658,-0.06
-0.239,-0.718,-0.15
-0.389,-0.598,-0.239
-0.538,-0.419,-0.449
-0.688,-0.299,-0.508
-0.807,-0.179,-0.269
-0.867,-0.179,-0.15
-0.987,-0.299,-0.239
-0.987,-0.299,-0.269
-0.867,-0.12,-0.209
-0.688,-0.179,-0.15
-0.449,-0.299,-0.03
-0.359,-0.329,0
-0.419,-0.479,0
-0.389,-0.568,-0.03
-0.329,-0.538,-0.179
-0.239,-0.508,-0.269
-0.179,-0.479,-0.329
-0.239,-0.419,-0.419
-0.299,-0.538,-0.508
-0.209,-0.658,-0.419
-0.15,-0.718,-0.269
-0.179,-0.957,-0.239
-0.209,-1.136,-0.329
-0.299,-1.226,-0.688
-0.389,-1.286,-0.987
-0.299,-1.196,-0.927
-0.239,-1.047,-0.628
-0.449,-1.017,-0.479
-0.778,-1.136,-0.568
-0.927,-1.077,-0.658
-0.897,-0.718,-0.479
-0.807,-0.269,-0.299
-0.897,-0.06,-0.389
-0.987,0,-0.179
-1.107,0.179,0.12
-1.346,0.209,0.239
-1.346,0.15,0.299
-1.286,0.179,0.179
-1.196,0.12,0.209
-1.107,-0.03,0.359
-1.017,-0.06,0.299
-0.807,-0.12,0.15
-0.658,-0.299,0
-0.538,-0.329,0.12
-0.598,-0.269,0.479
-0.688,-0.239,0.658
-0.688,-0.329,0.508
-0.508,-0.359,0.359
-0.299,-0.299,0.299
-0.179,-0.299,0.179
-0.03,-0.329,0.09
0.299,-0.179,-0.09
0.718,-0.03,-0.179
1.017,-0.06,0.06
0.987,-0.06,0.239
0.628,0.03,0.12
0.359,-0.06,-0.09
0.179,-0.15,-0.03
0,-0.06,0.09
-0.179,-0.179,0.03
-0.179,-0.449,0.03
-0.03,-0.688,0.239
0.179,-0.807,0.538
0.359,-0.927,0.419
0.419,-1.107,0.15
0.449,-1.166,0.09
0.419,-1.226,0.06
0.479,-1.226,0.03
0.598,-1.166,-0.09
0.658,-0.987,-0.15
0.688,-0.867,-0.15
0.718,-1.017,-0.03
0.718,-1.136,0.03
0.658,-1.226,-0.09
0.748,-1.286,-0.12
0.807,-1.136,-0.09
0.688,-0.807,0
0.628,-0.419,0.12
0.748,-0.12,0.12
0.867,0.06,0.239
0.837,0.15,0.479
0.568,0.179,0.479
0.12,0.15,0.389
-0.09,-0.03,0.479
-0.12,-0.239,0.538
-0.06,-0.508,0.538
0.15,-0.568,0.389
0.269,-0.179,0.239
0.389,0.389,0.269
0.508,0.837,0.329
0.598,0.927,0.449
0.598,0.718,0.508
0.479,0.628,0.479
0.269,0.837,0.389
0.06,1.136,0.15
-0.12,1.166,0.03
-0.179,1.017,0.06
-0.299,0.897,0.09
-0.389,0.807,0.06
-0.12,0.807,0.269
0.329,0.927,0.538
0.538,0.927,0.628
0.508,0.867,0.598
0.449,0.807,0.479
0.479,0.538,0.359
0.688,0.15,0.329
0.897,-0.03,0.15
1.017,0.03,0
1.077,0.179,0.09
0.897,0.329,0.329
0.568,0.449,0.389
0.299,0.508,0.329
0.329,0.658,0.449
0.568,0.778,0.568
0.748,0.688,0.449
0.867,0.419,0.239
1.166,0.12,0.209
1.406,-0.209,0.269
1.406,-0.419,0.508
1.256,-0.479,0.568
1.017,-0.479,0.239
0.927,-0.389,0.09
0.867,-0.09,0.09
0.658,0.179,0.15
0.479,0.239,0.269
0.299,0.06,0.179
0.179,-0.359,0.209
0.15,-0.748,0.209
0.06,-0.957,0.12
0.06,-0.837,0.12
0.06,-0.479,0.09
0.03,-0.329,-0.12
0.12,-0.568,-0.03
0.269,-0.688,0.269
0.12,-0.867,0.239
-0.179,-1.047,0.09
-0.538,-0.927,-0.09
-0.748,-0.867,0
-0.688,-0.837,0.329
-0.688,-0.688,0.15
-0.807,-0.628,-0.209
-0.778,-0.748,-0.12
-0.688,-0.778,0.15
-0.748,-0.867,0.12
-0.718,-0.897,-0.09
-0.538,-0.688,-0.209
-0.479,-0.419,-0.239
-0.449,-0.299,-0.179
-0.419,-0.179,-0.269
-0.419,-0.209,-0.359
-0.269,-0.359,-0.389
-0.09,-0.508,-0.329
-0.03,-0.718,-0.179
-0.179,-0.748,-0.239
-0.299,-0.658,-0.209
-0.299,-0.508,-0.06
-0.299,-0.359,-0.12
-0.389,-0.359,-0.299
-0.329,-0.299,-0.449
-0.12,-0.12,-0.389
0.09,0.03,-0.449
0.09,0.12,-0.508
-0.06,0.179,-0.359
-0.179,0.269,-0.269
-0.239,0.359,-0.299
-0.239,0.359,-0.419
-0.269,0.299,-0.538
-0.359,0.419,-0.419
-0.449,0.508,-0.479
-0.479,0.419,-0.718
-0.449,0.269,-0.778
-0.299,0.209,-0.748
-0.12,0.209,-0.688
-0.03,0.06,-0.718
-0.03,-0.03,-0.598
-0.179,0.09,-0.329
-0.389,0.179,-0.389
-0.538,0,-0.598
-0.538,-0.12,-0.598
-0.389,0.09,-0.449
-0.299,0.239,-0.329
-0.479,0.06,-0.239
-0.748,-0.15,-0.239
-0.987,-0.15,-0.209
-1.077,0.03,0.03
-1.077,0.179,0.09
-1.107,0.03,-0.12
-0.927,-0.12,-0.299
-0.628,-0.09,-0.359
-0.508,-0.15,-0.329
-0.598,-0.359,-0.329
-0.628,-0.568,-0.359
-0.598,-0.718,-0.299
-0.389,-0.807,-0.15
-0.299,-0.837,-0.209
-0.299,-0.897,-0.359
-0.209,-0.897,-0.269
-0.09,-0.688,-0.15
-0.03,-0.508,-0.12
-0.09,-0.449,-0.209
-0.209,-0.269,-0.239
-0.269,-0.03,0.06
-0.299,0.03,0.15
-0.449,-0.06,-0.12
-0.508,-0.15,-0.209
-0.419,-0.12,-0.299
-0.359,-0.179,-0.299
-0.15,-0.419,-0.179
0.06,-0.479,0
0.209,-0.359,0.09
0.329,-0.419,0.12
0.479,-0.359,0.239
0.628,-0.12,0.179
0.658,-0.12,-0.12
0.568,-0.239,-0.239
0.449,-0.239,-0.06
0.389,-0.179,0.03
0.359,0,0.09
0.329,0.329,0.179
0.269,0.598,0.239
0.179,0.718,0.09
0.269,0.628,-0.09
0.389,0.419,0.03
0.419,0.179,0.359
0.479,-0.06,0.299
0.389,-0.06,-0.03
0.329,0.03,-0.03
0.329,0.09,0.299
0.12,0.209,0.359
-0.12,0.209,0.209
-0.299,0.12,0.12
-0.359,0.15,0.209
-0.03,0.269,0.419
0.06,0.329,0.239
-0.09,0.12,-0.03
-0.06,-0.09,0.209
0,-0.209,0.479
-0.06,-0.419,0.389
-0.239,-0.658,0.09
-0.389,-0.598,0
-0.419,-0.508,0.209
-0.389,-0.389,0.299
-0.329,-0.299,0.209
-0.03,-0.359,0.239
0.479,-0.389,0.329
0.897,-0.419,0.449
1.047,-0.538,0.449
0.957,-0.718,0.299
1.017,-0.837,0.209
1.136,-0.867,0.209
1.136,-0.927,0.12
0.987,-0.867,0
0.837,-0.628,0
0.927,-0.479,0.15
0.957,-0.419,0.269
0.837,-0.359,0.03
0.688,-0.179,-0.06
0.568,0.09,0.09
0.389,0.239,0.09
0.179,0.09,-0.09
-0.03,-0.06,-0.209
-0.09,-0.06,-0.179
-0.03,-0.239,-0.09
0.09,-0.538,-0.09
0.09,-0.628,-0.179
0.03,-0.718,-0.239
0.09,-0.867,-0.209
0.09,-0.987,-0.209
-0.06,-1.017,-0.239
-0.12,-0.957,-0.209
-0.15,-0.867,-0.12
-0.329,-0.837,-0.03
-0.449,-0.748,0
-0.508,-0.628,-0.12
-0.359,-0.598,-0.09
-0.12,-0.479,0.12
0.03,-0.299,0.359
0.06,-0.179,0.449
0.03,-0.09,0.419
-0.09,-0.09,0.269
-0.179,-0.09,0.299
-0.06,0.06,0.389
0,0.09,0.239
0.06,-0.06,0.209
0.12,-0.12,0.359
0.12,-0.06,0.449
0.179,-0.12,0.359
0.269,-0.329,0.269
0.269,-0.449,0.209
0.12,-0.419,0.12
0.06,-0.449,0.09
0.06,-0.688,-0.06
-0.06,-0.778,-0.239
-0.12,-0.568,-0.209
-0.06,-0.269,-0.239
-0.179,-0.15,-0.359
-0.329,-0.15,-0.449
-0.449,-0.09,-0.538
-0.568,-0.03,-0.598
-0.658,0.03,-0.568
-0.718,0.12,-0.479
-0.807,0.239,-0.449
-0.807,0.359,-0.419
-0.837,0.449,-0.389
-0.867,0.479,-0.359
-0.867,0.479,-0.329
-0.897,0.389,-0.329
-0.837,0.179,-0.329
-0.807,0.03,-0.359
-0.837,0,-0.419
-0.748,0,-0.419
-0.628,0.06,-0.508
-0.598,0.06,-0.479
-0.688,0,-0.329
-0.778,-0.03,-0.179
-0.778,0.09,-0.179
-0.688,0.269,-0.269
-0.718,0.479,-0.239
-0.748,0.598,-0.09
-0.688,0.628,-0.03
-0.688,0.538,-0.12
-0.688,0.508,-0.09
-0.508,0.598,-0.06
-0.329,0.508,-0.239
-0.209,0.359,-0.239
-0.15,0.359,-0.09
-0.179,0.419,0.06
-0.179,0.359,0.12
-0.209,0.269,0.03
-0.269,0.239,0.06
-0.239,0.209,0.179
-0.09,0.06,0.329
0.15,-0.209,0.329
0.389,-0.389,0.269
0.598,-0.389,0.299
0.628,-0.449,0.359
0.628,-0.538,0.329
0.568,-0.508,0.239
0.449,-0.329,0.09
0.299,-0.15,0.06
0.15,0,0.09
0.03,-0.03,0.15
0.03,-0.06,0.209
0.06,0.06,0.239
0.12,0.239,0.269
0.209,0.329,0.179
0.269,0.419,0.03
0.389,0.598,-0.06
0.508,0.748,-0.03
0.598,0.748,-0.06
0.628,0.718,-0.209
0.628,0.778,-0.299
0.688,0.718,-0.299
0.598,0.658,-0.179
0.479,0.718,-0.12
0.389,0.778,-0.239
0.389,0.778,-0.359
0.419,0.807,-0.329
0.389,0.778,-0.419
0.329,0.688,-0.568
0.329,0.658,-0.508
0.269,0.748,-0.299
0.06,0.688,-0.239
-0.12,0.479,-0.329
-0.179,0.419,-0.269
-0.06,0.449,-0.03
0,0.449,-0.06
0.03,0.419,-0.209
0.06,0.479,-0.269
0.09,0.538,-0.239
0.12,0.688,-0.209
0.03,0.748,-0.299
-0.03,0.688,-0.239
-0.06,0.718,-0.12
0,0.718,-0.15
0.12,0.568,-0.179
0.209,0.449,-0.239
0.269,0.329,-0.299
0.329,0.179,-0.299
0.389,0.09,-0.239
0.359,0.06,-0.209
0.419,0,-0.239
0.508,0,-0.209
0.568,-0.03,-0.12
0.538,-0.09,-0.15
0.508,-0.09,-0.209
0.568,-0.09,-0.09
0.658,-0.09,0.09
0.688,-0.12,0.179
0.718,-0.179,0.12
0.748,-0.179,0.12
0.867,-0.09,0.269
0.957,0,0.449
1.017,0.06,0.419
1.077,0.179,0.389
1.226,0.269,0.479
1.316,0.359,0.688
1.286,0.329,0.897
1.166,0.239,0.867
1.017,0.15,0.807
0.897,0.09,0.837
0.778,0,0.867
0.658,-0.09,0.778
0.538,-0.179,0.658
0.479,-0.239,0.628
0.359,-0.359,0.628
0.269,-0.449,0.628
0.239,-0.329,0.628
0.239,-0.239,0.568
0.269,-0.389,0.568
0.299,-0.568,0.688
0.269,-0.598,0.778
0.269,-0.688,0.718
0.299,-0.807,0.508
0.389,-0.897,0.508
0.568,-0.987,0.688
0.658,-1.077,0.658
0.748,-1.196,0.389
0.867,-1.436,0.239
0.957,-1.585,0.329
0.897,-1.525,0.419
0.658,-1.525,0.299
0.389,-1.555,0.179
0.12,-1.525,0.15
0.03,-1.465,0.12
-0.09,-1.346,0.09
-0.239,-1.316,0.239
-0.299,-1.406,0.419
-0.179,-1.406,0.419
-0.03,-1.316,0.269
0.06,-1.226,0.209
0.12,-1.166,-0.15
0.179,-1.136,0.449
0.449,-1.047,1.047
-0.09,-1.047,0.389
-0.479,-1.136,-0.269
-0.419,-1.017,-0.778
-0.12,-0.538,0.299
0.12,-0.359,0.748
-0.568,-1.107,-1.047
-1.077,-1.495,-2.363
-0.329,-1.226,0.209
0.568,-0.389,2.632
-0.479,-1.705,0.06
-1.376,-2.781,-2.303
-0.419,-0.807,-1.077
0.09,0.359,0.15
0.03,-1.555,0.179
-0.12,-1.735,-0.508
-1.047,-0.179,-0.987
-0.449,-0.359,0.299
0.598,-0.658,1.196
0.03,-0.389,0.15
-0.658,-0.419,-0.897
-0.299,-0.239,-0.718
0.06,-0.179,0.179
-0.15,-0.508,0.269
-0.837,-0.449,-0.778
-0.568,-0.628,-0.419
0.269,-0.688,1.047
-0.03,-0.568,0.718
-0.837,-1.166,-0.568
-0.897,-1.107,-0.329
-0.449,-0.15,0.449
-0.927,-0.479,-0.09
-1.256,-1.256,-0.658
-0.927,-0.718,-0.299
-0.867,-0.03,0.09
-0.688,-0.688,0.09
-0.837,-0.927,0.03
-1.465,-0.508,-0.239
-1.645,-0.538,-0.449
-1.316,-0.568,-0.688
-1.346,-0.329,-0.359
-1.107,-0.329,-0.09
-1.316,-0.449,-0.658
-1.465,-0.419,-0.628
-1.226,-0.15,-0.12
-1.166,-0.299,-0.299
-1.376,-0.867,-0.598
-1.465,-0.807,-0.658
-1.615,-0.449,-0.807
-1.077,-0.778,0.03
-0.389,-0.718,0.419
-1.256,-0.658,-1.615
-1.794,-1.077,-2.452
-0.718,-0.688,0.06
-0.359,-0.299,1.316
-1.286,-1.406,-0.778
-1.854,-1.824,-2.811
-1.376,-0.209,-1.974
-0.867,0.299,-0.449
-0.658,-1.286,0.359
-0.778,-1.226,0.419
-1.884,-0.09,-0.718
-1.794,-0.09,-0.299
-0.867,0.269,0.897
-1.256,0.628,-0.628
-1.824,-0.06,-3.2
-1.286,0.03,-3.26
-0.658,0.748,-0.718
-0.538,0.389,1.824
-1.047,-0.748,1.824
-1.645,-0.957,-0.15
-1.465,0.269,-0.778
-0.688,1.077,-0.03
-0.748,0.15,-0.329
-1.077,-0.927,-1.465
-0.837,-0.329,-2.482
-0.269,0.718,-1.465
0.508,1.286,0.837
0.837,1.107,0.957
0.479,0.359,-0.03
0.748,0.09,-0.479
0.658,0.389,-0.179
0.479,0.299,0.987
0.628,0.06,0.628
-0.03,0.867,-1.226
-0.15,1.884,-1.495
0.568,2.393,-0.807
0.209,1.735,-1.555
-0.867,0.778,-1.944
-0.867,0.479,-0.568
-0.718,0.15,1.495
-0.778,-0.568,1.615
-0.568,-0.927,0.299
0.269,0.06,-0.09
1.735,1.525,-0.12
2.572,1.824,-0.179
1.884,1.316,-0.748
0.389,1.465,-1.346
0.359,2.153,-0.299
1.017,1.585,0.807
1.017,-0.239,0.299
0.807,-0.927,0.538
0.867,0.778,1.316
0.598,2.093,0.867
-0.239,1.436,-0.239
-0.628,0.867,-1.436
-0.389,1.136,-1.316
0.239,1.316,0.12
0.209,1.256,1.316
-0.389,1.316,1.436
-0.03,1.166,1.346
1.376,0.299,1.525
1.705,-0.748,0.807
1.735,-0.479,-0.12
2.632,1.316,-0.508
2.901,2.632,-0.837
2.363,1.854,-0.658
1.615,0.538,0.748
1.286,0.778,1.884
1.226,1.525,1.794
0.748,1.884,1.286
0.299,2.093,0.748
0.778,1.495,-0.03
1.406,0.449,-0.628
1.495,-0.239,-0.449
1.346,-0.239,0.359
0.748,0.568,0.628
0.658,1.226,0.568
0.807,0.837,0.927
0.508,-0.09,1.346
0.688,0.12,1.824
1.555,1.226,1.465
2.213,1.495,-0.449
1.944,1.017,-1.555
1.316,0.778,-0.837
0.179,0.598,-0.03
-0.807,0.12,1.166
-0.568,-0.718,2.153
0.837,-1.436,1.406
3.35,-1.735,-0.06
6.58,-1.017,-1.136
7.836,0.508,-1.974
5.742,1.824,-1.555
1.645,2.901,-0.09
-2.183,2.572,0.538
-4.067,0.359,0.299
-4.037,-1.316,0.299
-3.32,-0.778,0.748
-2.333,0.06,1.196
0.06,-0.269,1.705
2.991,-1.196,1.615
4.935,-2.273,0.359
5.623,-2.422,-0.807
4.037,-0.628,-1.196
0.538,1.406,-1.226
-2.183,2.243,-0.957
-2.901,1.824,-0.15
-2.123,0.419,0.389
-0.897,-1.585,0.449
-0.239,-2.871,0.628
0.12,-3.021,0.837
0.239,-2.871,0.508
0,-2.363,-0.03
0.03,-1.406,-0.359
0.209,-0.867,-0.329
0.389,-0.867,0
0.538,-0.957,0.179
0.209,-0.718,0.03
-0.449,-0.778,0.09
-0.688,-1.316,0.269
-0.628,-1.854,0.329
-0.658,-1.585,0.06
-0.778,-0.867,-0.479
-0.807,-0.688,-0.688
-0.389,-1.136,-0.239
0.06,-2.123,0.239
0.449,-3.26,0.269
1.047,-3.23,0.269
1.226,-1.824,0.508
0.419,0,0.359
-1.256,1.615,-0.09
-2.662,2.393,-0.329
-2.991,1.615,-0.359
-1.735,-0.389,-0.389
0.389,-2.243,-0.15
1.914,-2.961,0.239
1.854,-2.692,0.628
0.598,-1.884,0.718
